"StudentID","StudentGender","StudentEthnic","GradeName","TermName","MeasurementScaleName","TestName","TestTypeName","TestRITScore","TestStdErr","TestPercentile","TestStartDate","InstitutionName","RITtoReadingScore","GoalRITScore1","GoalAdjective1","GoalName1","GoalRITScore2","GoalAdjective2","GoalName2","GoalRITScore3","GoalAdjective3","GoalName3","GoalRITScore4","GoalAdjective4","GoalName4","GoalRITScore5","GoalAdjective5","GoalName5","GoalRITScore6","GoalAdjective6","GoalName6","GoalRITScore7","GoalAdjective7","GoalName7","RITtoReadingMin","RITtoReadingMax"
1298,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",231,3,77,2010-04-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,237,"HI","Grammar / Usage",223,"AV","Spell / Punctuate / Capitalize",232,"HI","Paragraphs & Sentences",235,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,"F","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",230,3.4,70,2010-04-22,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1148,241,"HI","Reading Process",220,"AV","Literary Texts",227,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1048,1198
1241,"F","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",227,3.4,77,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1082,231,"HI","Reading Process",226,"HI","Literary Texts",224,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,982,1132
1241,"F","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",229,3,84,2010-05-25,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,235,"HI","Grammar / Usage",223,"HI","Spell / Punctuate / Capitalize",228,"HI","Paragraphs & Sentences",229,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",219,2.9,51,2010-04-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,214,"AV","Grammar / Usage",218,"AV","Spell / Punctuate / Capitalize",226,"HI","Paragraphs & Sentences",219,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044,"M","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",229,3.3,81,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1128,224,"HI","Reading Process",239,"HI","Literary Texts",224,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1028,1178
1389,"F","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",208,3.3,73,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",747,213,"HI","Reading Process",207,"HI","Literary Texts",205,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647,797
1242,"M","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",223,3.5,67,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1016,228,"HI","Reading Process",224,"HI","Literary Texts",216,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,916,1066
1768,"F","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",227,3.4,69,2010-04-15,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1085,219,"AV","Reading Process",226,"HI","Literary Texts",236,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,985,1135
1768,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",221,3.1,57,2010-04-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,219,"AV","Grammar / Usage",214,"AV","Spell / Punctuate / Capitalize",221,"AV","Paragraphs & Sentences",229,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1177,"F","Unknown",4,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",218,3,79,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,213,"HI","Grammar / Usage",217,"HI","Spell / Punctuate / Capitalize",216,"HI","Paragraphs & Sentences",226,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1177,"F","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",217,3.3,77,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",905,211,"AV","Reading Process",221,"HI","Literary Texts",218,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,805,955
1177,"F","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",243,3,98,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,236,"HI","Computation",240,"HI","Number Sense & Numeration",248,"HI","Geometry",249,"HI","Measurement",234,"HI","Statistics & Probability",236,"HI","Algebraic Concepts",261,"HI","Problem Solving",NA,NA
1276,"M","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",220,3,54,2010-04-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,215,"AV","Grammar / Usage",223,"AV","Spell / Punctuate / Capitalize",218,"AV","Paragraphs & Sentences",225,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,"M","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",234,3.4,84,2010-04-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1207,239,"HI","Reading Process",225,"AV","Literary Texts",237,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1107,1257
1939,"M","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",214,3.4,43,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",856,219,"AV","Reading Process",223,"HI","Literary Texts",202,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,756,906
1939,"M","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",211,2.9,35,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,201,"LO","Grammar / Usage",213,"AV","Spell / Punctuate / Capitalize",210,"LO","Paragraphs & Sentences",220,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,"M","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",244,3.1,78,2010-04-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,246,"HI","Computation",240,"HI","Number Sense & Numeration",250,"HI","Geometry",249,"HI","Measurement",240,"HI","Statistics & Probability",245,"HI","Algebraic Concepts",235,"AV","Problem Solving",NA,NA
1261,"F","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",239,3.1,69,2010-04-21,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,240,"HI","Computation",238,"HI","Number Sense & Numeration",243,"HI","Geometry",260,"HI","Measurement",222,"LO","Statistics & Probability",236,"AV","Algebraic Concepts",236,"AV","Problem Solving",NA,NA
1261,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",226,2.9,71,2010-04-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,233,"HI","Grammar / Usage",217,"AV","Spell / Punctuate / Capitalize",225,"HI","Paragraphs & Sentences",230,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,"F","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",217,3.3,43,2010-04-15,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",912,219,"AV","Reading Process",211,"LO","Literary Texts",222,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,812,962
1217,"M","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",215,3.3,58,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",865,216,"AV","Reading Process",221,"HI","Literary Texts",207,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,765,915
2184,"M","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",195,3.5,39,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",502,200,"AV","Reading Process",196,"AV","Literary Texts",188,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402,552
2184,"M","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",207,3.2,62,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,200,"AV","Computation",212,"HI","Number Sense & Numeration",209,"HI","Geometry",207,"AV","Measurement",213,"HI","Statistics & Probability",217,"HI","Algebraic Concepts",195,"LO","Problem Solving",NA,NA
2042,"F","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",205,3,56,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,208,"AV","Computation",205,"AV","Number Sense & Numeration",212,"HI","Geometry",199,"AV","Measurement",203,"AV","Statistics & Probability",206,"AV","Algebraic Concepts",202,"AV","Problem Solving",NA,NA
2046,"M","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",224,3,46,2010-05-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,226,"AV","Computation",232,"AV","Number Sense & Numeration",229,"AV","Geometry",212,"LO","Measurement",232,"AV","Statistics & Probability",227,"AV","Algebraic Concepts",215,"LO","Problem Solving",NA,NA
2046,"M","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",220,3.3,60,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",965,220,"AV","Reading Process",217,"AV","Literary Texts",223,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,865,1015
2179,"M","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",220,3.2,93,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",959,224,"HI","Reading Process",226,"HI","Literary Texts",210,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,859,1009
2179,"M","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",224,2.9,95,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,234,"HI","Computation",219,"HI","Number Sense & Numeration",219,"HI","Geometry",218,"HI","Measurement",243,"HI","Statistics & Probability",229,"HI","Algebraic Concepts",213,"HI","Problem Solving",NA,NA
2126,"M","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",229,3.2,88,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1128,231,"HI","Reading Process",230,"HI","Literary Texts",227,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1028,1178
1518,"F","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",222,3.3,65,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1002,225,"HI","Reading Process",226,"HI","Literary Texts",215,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,902,1052
1518,"F","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",222,3,41,2010-05-20,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,216,"LO","Computation",239,"HI","Number Sense & Numeration",231,"AV","Geometry",221,"AV","Measurement",217,"LO","Statistics & Probability",215,"LO","Algebraic Concepts",215,"LO","Problem Solving",NA,NA
20172125,"M","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",207,3.3,35,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",735,208,"AV","Reading Process",207,"AV","Literary Texts",207,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,635,785
1568,"M","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",210,3.3,33,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",781,209,"LO","Reading Process",204,"LO","Literary Texts",217,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681,831
1300,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",236,2.9,87,2010-04-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,223,"AV","Grammar / Usage",240,"HI","Spell / Punctuate / Capitalize",241,"HI","Paragraphs & Sentences",240,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,"F","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",217,3.3,52,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",912,208,"LO","Reading Process",221,"AV","Literary Texts",223,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,812,962
1279,"F","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",241,3,73,2010-04-15,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,230,"AV","Computation",254,"HI","Number Sense & Numeration",236,"AV","Geometry",242,"HI","Measurement",231,"AV","Statistics & Probability",238,"HI","Algebraic Concepts",253,"HI","Problem Solving",NA,NA
1279,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",227,2.9,73,2010-04-16,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,233,"HI","Grammar / Usage",227,"HI","Spell / Punctuate / Capitalize",224,"AV","Paragraphs & Sentences",224,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,"F","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",219,3.3,68,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",942,216,"AV","Reading Process",219,"HI","Literary Texts",222,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,842,992
1954,"M","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",209,3.3,56,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",762,219,"HI","Reading Process",203,"AV","Literary Texts",205,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,662,812
1780,"M","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",201,2.9,6,2010-04-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,208,"LO","Grammar / Usage",194,"LO","Spell / Punctuate / Capitalize",202,"LO","Paragraphs & Sentences",200,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1959,"M","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",213,3.4,67,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",843,206,"AV","Reading Process",217,"HI","Literary Texts",218,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,743,893
1231,"M","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",217,3,52,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,233,"HI","Grammar / Usage",209,"LO","Spell / Punctuate / Capitalize",218,"AV","Paragraphs & Sentences",207,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,"M","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",230,3,61,2010-05-20,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,247,"HI","Computation",207,"LO","Number Sense & Numeration",233,"HI","Geometry",238,"HI","Measurement",244,"HI","Statistics & Probability",215,"LO","Algebraic Concepts",239,"HI","Problem Solving",NA,NA
1231,"M","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",230,3.4,82,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1145,228,"HI","Reading Process",230,"HI","Literary Texts",233,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1045,1195
1246,"F","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",222,3.3,65,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",990,211,"AV","Reading Process",227,"HI","Literary Texts",228,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,890,1040
2183,"F","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",187,3.1,17,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,193,"LO","Grammar / Usage",187,"LO","Spell / Punctuate / Capitalize",194,"LO","Paragraphs & Sentences",176,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,"F","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",200,2.9,41,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,197,"LO","Computation",202,"AV","Number Sense & Numeration",192,"LO","Geometry",200,"AV","Measurement",208,"AV","Statistics & Probability",208,"AV","Algebraic Concepts",197,"LO","Problem Solving",NA,NA
1179,"M","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",212,3.3,65,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",811,207,"AV","Reading Process",208,"AV","Literary Texts",220,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,711,861
1410,"M","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",193,3.3,33,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",467,200,"AV","Reading Process",187,"LO","Literary Texts",191,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,367,517
1410,"M","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",210,3.1,70,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,201,"AV","Computation",198,"AV","Number Sense & Numeration",206,"AV","Geometry",215,"HI","Measurement",225,"HI","Statistics & Probability",231,"HI","Algebraic Concepts",193,"LO","Problem Solving",NA,NA
1264,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",225,3.2,68,2010-04-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,225,"HI","Grammar / Usage",227,"HI","Spell / Punctuate / Capitalize",222,"AV","Paragraphs & Sentences",226,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,"F","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",232,3.4,80,2010-04-15,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1169,230,"HI","Reading Process",233,"HI","Literary Texts",232,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1069,1219
1264,"F","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",231,3,51,2010-04-21,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,234,"AV","Computation",231,"AV","Number Sense & Numeration",228,"AV","Geometry",241,"HI","Measurement",235,"AV","Statistics & Probability",229,"AV","Algebraic Concepts",222,"LO","Problem Solving",NA,NA
2124,"F","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",213,3.5,41,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",834,221,"AV","Reading Process",209,"LO","Literary Texts",209,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,734,884
2124,"F","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",213,2.9,40,2010-05-25,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,214,"AV","Grammar / Usage",208,"LO","Spell / Punctuate / Capitalize",212,"AV","Paragraphs & Sentences",218,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,"F","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",214,3.3,70,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",861,217,"HI","Reading Process",213,"HI","Literary Texts",213,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,761,911
1555,"F","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",224,3,79,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,218,"AV","Computation",223,"HI","Number Sense & Numeration",234,"HI","Geometry",235,"HI","Measurement",216,"AV","Statistics & Probability",218,"AV","Algebraic Concepts",229,"HI","Problem Solving",NA,NA
1284,"M","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",230,3.3,76,2010-04-15,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1147,233,"HI","Reading Process",226,"HI","Literary Texts",232,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1047,1197
1284,"M","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",223,3,63,2010-04-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,222,"AV","Grammar / Usage",216,"AV","Spell / Punctuate / Capitalize",225,"HI","Paragraphs & Sentences",230,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,"F","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",245,3.1,80,2010-04-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,240,"HI","Computation",240,"HI","Number Sense & Numeration",248,"HI","Geometry",256,"HI","Measurement",250,"HI","Statistics & Probability",230,"AV","Algebraic Concepts",243,"HI","Problem Solving",NA,NA
1285,"M","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",214,3,36,2010-04-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,205,"LO","Grammar / Usage",210,"LO","Spell / Punctuate / Capitalize",218,"AV","Paragraphs & Sentences",222,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,"F","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",224,3.1,72,2010-05-25,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,231,"HI","Grammar / Usage",214,"AV","Spell / Punctuate / Capitalize",224,"HI","Paragraphs & Sentences",229,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,"F","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",225,2.9,49,2010-05-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,226,"AV","Computation",234,"HI","Number Sense & Numeration",219,"AV","Geometry",230,"AV","Measurement",220,"AV","Statistics & Probability",218,"LO","Algebraic Concepts",228,"AV","Problem Solving",NA,NA
1818,"F","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",224,3.3,89,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1041,224,"HI","Reading Process",225,"HI","Literary Texts",224,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,941,1091
2014,"M","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",214,3.1,23,2010-05-20,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,203,"LO","Computation",226,"AV","Number Sense & Numeration",218,"LO","Geometry",220,"AV","Measurement",207,"LO","Statistics & Probability",216,"LO","Algebraic Concepts",202,"LO","Problem Solving",NA,NA
1953,"M","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",228,3.1,86,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,221,"HI","Computation",231,"HI","Number Sense & Numeration",217,"AV","Geometry",225,"HI","Measurement",233,"HI","Statistics & Probability",220,"HI","Algebraic Concepts",248,"HI","Problem Solving",NA,NA
1953,"M","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",218,3.4,79,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",921,222,"HI","Reading Process",214,"HI","Literary Texts",218,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,821,971
1391,"F","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",205,3.5,66,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",697,206,"HI","Reading Process",208,"HI","Literary Texts",202,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,597,747
